,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,99.07950692438108,99.02701793103809,25.744506295188355,1.0,0.050010848882822076,0.05275338345275216,0.11375389884187168,1.0,0.00427501255155047,0.07265945968682276,1.0998762775642605
Basinhopping,99.08116371503068,99.02689434713069,25.89856683024149,0.9877619324964086,0.049994842009458036,1.6169867748743305,0.11321715340375595,1.0,-0.3867959097496512,0.07195656102952253,1.0997861114267073
