,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,42.85531021262786,42.08155741712526,9.714650176082005,0.9466290250806517,0.21343284290115375,-0.13517781608090676,0.9995446774472991,1.0,0.0024670571980053503,0.06101789302620035,2.1874292206109796
Basinhopping,42.85105084073736,42.096769752421636,10.342485310195942,0.8936754526948666,0.19849882673124356,-0.2369015197510763,0.910086024092791,0.4,-1.953406285887916,0.16338156422034927,2.1167262440507573
