,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,111.97870628873795,111.71193147123763,28.096149588620627,1.0,0.06424949789997847,0.022120337705269444,1.0,0.8134534050841633,0.4540442658381774,0.31651004479569306,1.2319014442658256
Basinhopping,111.96820399020471,111.70313028458776,29.55987460473539,0.8985772382987193,0.06470220548987127,1.3874717745063083,1.0,0.7234877807985903,0.1499437592989775,0.3168248209171417,1.2308501396168843
