,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,131.35718607409555,131.35810779489177,20.054841512544222,1.0,0.02447743419955291,-0.1464939638030114,0.001057113676868665,0.9896837434687771,-0.028002184376435764,0.19575477207822864,2.5275068216649337
Basinhopping,130.52817527867902,130.52050429919842,28.209762797632497,1.0,0.016485014011095735,-0.8209965667129628,0.00011113964667890877,0.999952227799929,-7.913740388361506,0.9499999989279637,2.2390880863975084
