,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,56.64561259031923,56.211731122827196,18.192006261214253,0.5670982370598802,0.12188096488581124,-0.029195279279068717,0.7494570215863601,0.4,0.07217148764142545,0.19945530718862106,4.093723410467922
Basinhopping,56.64555038067095,56.21169597328387,18.191755480508224,0.5670898636188468,0.12188550138388116,-0.02913259528980586,0.7495702434642934,0.4,0.0721241427764762,0.19945608463873715,4.093723381094447
