,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,70.19999999463508,69.79999999763996,19.779950286701787,0.9922522723768509,0.11418270488848854,-0.03140549322787539,0.4372310044820055,0.8628189942401278,0.0025481161991589897,0.04533378695579224,3.6712509664958994
Basinhopping,70.54764938777755,69.58662253061136,20.28054380858847,0.9200626117672598,0.11955322597507989,-0.8364835882724497,0.06371284962253614,0.4,0.6687446255392525,0.044467573548287176,3.431969613799825
