,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,70.37889196929588,70.3217194887545,16.222271484444352,1.0,0.1494740857933051,-0.046806475402673756,1.0,1.0,1.4389062890867497e-05,0.09952968809384537,3.285782787219896
Basinhopping,70.34138058788228,70.31953553560349,22.574183178973378,0.5497899756203485,0.14984393762456089,1.3524045284014812,1.0,0.4,-0.18647811177816787,0.13403419298436203,1.6708693242428418
