,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,57.88855681640724,57.657539764121076,17.68170257323059,0.6998669498462243,0.05036469435077652,1.14820414393302,0.052726299586119386,1.0,0.2266068244185149,0.08150208218818689,2.1622439675631244
Basinhopping,57.99999999963805,57.599999996040175,18.753397122034237,0.8814488180448669,0.0276372694731465,1.6533180985762674,0.7394790297969709,0.4,1.0437715591895504,0.560185577391612,1.725014992402361
