,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,60.19999999554355,59.59999999928606,15.738524647098718,0.8521661790131368,0.12033965778839631,-1.0499765430008519,0.4541797640062576,0.40000000000043345,0.5848179734897778,0.07421894848585074,1.0315408838458777
Basinhopping,60.08476028302205,59.524253062870045,15.270760154877294,0.876654381652298,0.12764499341385752,-1.1299378437717025,0.00171344052941673,0.8493053877867686,0.44195927777330085,0.06644434705647917,1.0291636659763213
