,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,68.73124481891229,69.17814023142653,21.030759281635493,0.41377451668501586,0.11434987256218963,-0.26744653098059296,1.0,0.8496807073116176,0.39563781232626644,0.18270900490501235,1.1145015010177588
Basinhopping,68.73124481922848,69.17814022564029,21.03075928201492,0.4137744462383747,0.11435040382092589,-0.26744668784135894,1.0,0.8496807424400818,0.39563780967028894,0.1827091931632266,1.1145015008932977
