,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,77.49350609543764,77.505906822286,20.030087734207008,1.0,0.14881031718601304,0.04877828546837631,0.047537123077674694,1.0,0.005561609565585144,0.015444932481859413,1.5816572005625362
Basinhopping,77.48183475913116,77.4732520105476,25.23862737148512,0.6901412021011427,0.13258004931419412,1.6372406658477006,0.6829045062291119,0.4,0.7588723467160705,0.13380588783262512,1.3252510867225618
