,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,146.89491352350308,146.53648657427115,62.340562677765114,0.5565494869034423,0.005724110643890194,0.49318300256690684,0.07215302637967438,0.5906538719319868,0.49750675538178823,0.21122319830763264,1.1234146411183572
Basinhopping,146.89492768717906,146.53651598619783,62.340562565293204,0.5564717426155028,0.0057197393906020496,0.49310941173039424,0.07228844490427692,0.5907676952621382,0.49746580878649876,0.21149844383509195,1.1234139387223054
