,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,116.28599217849765,115.35756051563862,27.936721447307924,1.0,0.08363047888073738,0.0376462821951696,0.6702477221455578,1.0,-0.00013604984644300652,0.1299853318097758,1.0509702064402748
Basinhopping,116.28375149947142,115.36055240757811,29.03689340276721,0.9216755089018606,0.0833516068072297,1.0721032608475065,0.7688614167559542,0.7870825605343522,-0.7299759538582202,0.15774518787193,1.0496808978019982
