,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,146.1005023063018,145.92393082278772,39.34296719419081,0.7469090115099295,0.08623375475921427,-0.7112830485065331,0.0,1.0,-0.05896157589056358,0.0702064888823057,1.0903561545407796
Basinhopping,145.99332593437867,146.08260213627068,46.681147539159376,0.7840555225868026,0.05919248453546704,-0.6832851072665749,0.3971981745790133,0.4894516622328684,-0.8271124644965786,0.13475806822459235,1.0393550949196821
