,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,126.26698138979862,126.37141525350317,32.361995314489434,1.0,0.05717968241996998,-0.07422329455482769,0.5462910720312254,1.0,-0.1290777568261784,0.17636312264129317,1.188554848300479
Basinhopping,126.27100711608595,126.37694507291594,34.43702004512181,0.8852247919822352,0.05729182893451842,1.7497237193403068,0.5627291982345597,0.8285474360837051,-1.1835916813500498,0.1855317785502645,1.1670936852351828
