,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,51.400000001163455,51.79999999466251,19.35128654195671,0.5810407970901563,0.03274101975709283,-0.979835465323725,0.2437940928646922,0.4,-0.37869743604404305,0.16631750473782034,3.0140773706830797
Basinhopping,51.470082990698806,51.627055958420186,16.685160999720583,0.5913461105516323,0.04399506416646306,-0.8685160653330793,0.004993513579545852,0.4,-0.13683213150020435,0.263250280631916,2.870043536711369
