,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,69.59999999534014,70.39999999360714,20.03361584983734,0.5028644168124907,0.05711590303776037,-0.32473819837815343,0.6630515659999593,0.4,-0.13741094416072291,0.32782745204753966,2.698018777757894
Basinhopping,69.59999999624276,70.39999999263482,21.206546265691706,0.5372848518961616,0.040605813049574654,5.84558786169102,1.0,0.4,3.002641779202125,0.5215167655609422,2.62708464628118
