,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,67.5663555937298,68.90381662145211,17.31388649984703,0.8140727420504713,0.1720868648282551,-1.3309682224119272,0.1469910186548467,1.0,-0.012942438715998102,0.011314638375773216,1.1372299955403744
Basinhopping,67.55715172709546,68.88355591131881,17.403209121490644,0.8231638858002681,0.16696386347550138,-1.295532627268739,0.44244432756889857,0.4,1.443157212355979,0.0550398285325964,1.1345179636845668
