,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,68.73124481891229,69.17814023142653,21.030759281635493,0.41377451668501586,0.11434987256218963,-0.26744653098059296,1.0,0.8496807073116176,0.39563781232626644,0.18270900490501235,1.1145015010177588
Basinhopping,68.73126703403976,69.17803580894872,21.030672048158618,0.4137801268392652,0.11434609585081898,-0.26748631571557574,1.0,0.8496518891892598,0.39519053969235335,0.1827308968199506,1.1145015000075547
