,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,63.39999999503982,63.999999995507906,23.36632549722635,0.39583861064904247,0.1763801255276076,0.5648898408294559,0.31774543656643894,1.0,-0.0018829731796739368,0.003083707459229605,2.262764659477364
Basinhopping,63.46596861932946,63.94749337539667,23.42681333438584,0.3969397215968622,0.17587289256628122,0.5641089643019169,0.0034307083100007605,0.9039619915131187,-0.4546686754233815,0.003209369947261259,2.2462253983363096
