,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,48.59771260230601,48.52429098765883,13.077579907013487,0.8516633388799492,0.11394612042693084,-0.16050815485252393,0.186864237790123,0.4,0.7419436841267668,0.13213162922933255,1.9969735316077202
Basinhopping,48.597511014996016,48.52430300545717,13.076440798371639,0.8517054828596062,0.11395481356226492,-0.16106978569248628,0.1869237651896949,0.4,0.7418981230865396,0.13214879807250787,1.9969731969283828
