,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,66.12534690787416,65.5779877098244,20.659037964034535,0.7644635464359482,0.13808126828829054,-0.10586355267150122,0.0011495483322124897,0.4,0.3509317408618127,0.1822166591961319,1.1584054817426779
Basinhopping,66.12534690810791,65.57798771012907,20.659037963907274,0.7644635444176284,0.1380812687186452,-0.10586355284976326,0.0011495471454584533,0.4,0.35093174066472876,0.18221665965368733,1.158405481742612
