,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,38.35157921533142,38.47172547077397,12.812482672524661,0.4502255132416969,0.17489865432867477,-0.7551544682441647,0.05394329803284971,1.0,-0.28935659135768227,0.030877550859622172,2.3424701088317903
Basinhopping,38.32829593665314,38.44471985032672,13.475843997262047,0.4294373119279079,0.15695024587278658,-0.7177096351028575,0.292502297573054,0.4,-1.435175776483522,0.13357234140027813,2.270062506178084
