,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,39.45754658778261,39.92166787135953,19.861535956724744,0.4984207025784892,0.040497902562786535,-0.32410045892915906,0.9045188207004836,0.9952157682434065,0.006034560872230298,0.4904202728966152,2.1570303710819547
Basinhopping,38.99998264962919,39.80003230999119,11.966589342721884,0.7722996203695334,0.13760328106087583,-0.19392608298093975,0.35602727274616475,0.4,0.947118736683559,0.12070345032687063,1.4074456508299218
