,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,90.40000002776581,88.60000000488729,23.934951313108442,0.991634656051031,0.133460361411913,0.010617330581703738,0.22614931886504105,0.9417680171953681,-0.0003755182710958305,0.008480275782537856,1.8870663453988734
Basinhopping,90.3638093568241,88.51857436650882,24.397157983750773,0.9630715426296491,0.13342589945536576,0.4420377680145964,0.00018008183011334095,0.9999601231883132,0.12058897464804082,0.14763513361191322,1.8781835372199485
