,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,115.89277838656737,115.78129590146328,33.07950429130978,0.802809474837661,0.07026347859287047,0.429158555883106,1.0,0.4,-0.827499446118327,0.35083472215210926,1.92845571055681
Basinhopping,115.89277839183339,115.7812958987049,33.079504292516575,0.8028095152574667,0.0702635523484369,0.4291585505543995,1.0,0.4,-0.8274994342384462,0.35083466375575556,1.928455710548117
