,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,51.05426647537593,49.588845527624734,13.99667200954163,0.8739718111390538,0.13358824373320374,-0.3052179937224184,0.0003163596836399946,1.0,0.0645653991050495,0.10242756927987144,3.7127386449405346
Basinhopping,51.20712714700009,49.609208038534206,14.095179607707983,0.8698618194814811,0.13218714347303792,-0.31947448614160345,2.1490355586830318e-05,0.5707805856289644,0.31181229711084824,0.36042527462646445,3.705486666083457
