,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,74.37305778698308,73.47870659344755,23.00408391576994,0.6940148054056436,0.1136542120378844,-0.05264145495073601,0.4016138155372725,1.0,-0.014729795146307427,0.06512483476591788,1.3174088180258576
Basinhopping,74.39213341998729,73.47158127487073,23.400345674792987,0.6605649577337634,0.11586619854390233,-0.01583407974103584,0.5350677249550551,0.4,-1.3120558042098416,0.1354234045101431,1.2998034796029736
