,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,70.08757965451296,70.56282771330305,22.116191885328867,0.5629048213286928,0.024712432292790566,-0.609795067058857,0.025483580530098443,1.0,-0.10445255313084628,0.0732552314404293,2.7997248918662034
Basinhopping,70.06509725074996,70.55322594170362,22.15416236562254,0.5657382653547384,0.024544633762457076,-0.6018090320088267,0.0305291077513553,0.677468094553289,-1.14282995129108,0.10514161955528767,2.7818303410209557
