,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,56.451573475875826,56.40050781679592,20.941862334512656,0.5236603492540216,0.08188293192417026,0.547487262371241,0.09668041082716176,0.4,0.5814185888714871,0.08171194855455441,1.6399841075312902
Basinhopping,56.45156059296326,56.40024452767811,20.942246358164518,0.5236781254596808,0.08187141315498266,0.5474729046359623,0.09683494325612746,0.4,0.5810060965448367,0.08175826028245853,1.6399840449643934
