,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,30.50540564786516,30.148594608259874,9.018304858082704,0.7381067470426238,0.16115944237451452,-0.5113595024458826,0.0007612023813950144,1.0,0.4154892500129781,0.4721345212876004,2.028178902571831
Basinhopping,30.46711589868868,30.133586460404167,8.994429698508913,0.7392302649887778,0.16165637544294545,-0.5130687560944156,0.0009491214140545156,0.4896117771206556,-1.0786117699718805,0.7092681657167859,2.0204924611546597
