,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,141.63511172396645,141.2315925040889,21.814488948359834,1.0,0.08841654537651326,0.016702212562180303,0.0009759779765017691,0.4,0.005145335073195224,0.13220512530560852,1.4707748300526609
Basinhopping,141.72935764739765,141.2457896329678,46.145496530601974,0.6931572226530276,0.042893136481346766,3.297493326630269,0.13014528463309513,1.0,-1.6515041847240821,0.054121899668236655,1.177018901646114
