,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,29.709125679783988,30.251409402367422,10.553231480622339,0.5316325023303287,0.07264103690625533,0.4541357823142222,0.39310798165751915,0.4656718431691259,-0.6846299178481074,0.4146730326157427,1.7844110441728416
Basinhopping,29.70917037362882,30.25152972650383,10.552989460558578,0.5316378088545134,0.07264354710648518,0.454108441030419,0.39308761137301657,0.4656848113894126,-0.6847356724392945,0.41465967536338616,1.7844110157725213
