,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,86.58117539511501,87.68540277157662,20.947687309499347,0.8499922681255975,0.10079442946065405,0.6607824164052264,0.06172492760066352,1.0,0.05107644055866004,0.018403203402575764,3.273142904077806
Basinhopping,86.60297846481693,87.64409169851037,22.674078702603378,0.8198281182982917,0.08152017198050816,0.3376780692710888,1.0,0.4,1.3359751903616017,0.2669040124707639,3.0688720706860027
