,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq
Gradient Descent,126.59999999504875,127.59999999535098,19.91466554776848,1.0,0.047073090944327385,-0.023470611107909302,0.33941182286641847,0.8318468354433806,-0.0003968261734851212,0.15518089604697557,3.8261431747512216
Basinhopping,126.86588499761552,127.53745777961048,41.240496309509204,0.8518671312861118,0.022075965534676542,-2.525495846674897,0.2267724365392789,0.4,-0.25345905996181606,0.2724091057216463,2.1280768287638137
