,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
3,30.450260954014183,30.10090658531303,19.671754412165946,0.3759823935263528,0.01742453282020818,-0.20491247364619178,0.37027886838267465,0.7846391456457193,2.339022060733708,0.5956460452726008,2.40366948930139,True
6,30.449344311542358,30.099832976715387,19.717819769991856,0.3747229520660739,0.01732981760062346,-0.20351874779601567,0.3696791231904205,0.784394899887975,2.339743088191333,0.5962258981964215,2.4038801708459525,True
4,30.44906993292541,30.099117190596342,19.731048600330645,0.37475653505856577,0.017320355398740505,-0.2038929268810189,0.36935332067819965,0.7844897113532885,2.3398475836845383,0.5959727284128449,2.4039415000458635,True
5,30.44939609318865,30.100166173370848,19.78918965415178,0.3743198665590087,0.017180010079815417,-0.20444582238265904,0.36835159391038713,0.7843879455395311,2.341348476282656,0.5968288886142493,2.404212682395357,True
2,30.449096476056106,30.099564969966565,19.91543272489488,0.37158715383352536,0.016894100646899012,-0.20424465883241574,0.36652851614504783,0.784598374971938,2.344799172636795,0.5986157163598042,2.4047851377182616,True
7,30.448398964610114,30.099533343760513,20.005468803907785,0.3702745849791258,0.016743838970035816,-0.204172941567861,0.36496474234683635,0.7848258189786136,2.345530923935781,0.5988662214302097,2.405191391851317,True
8,30.447966078134055,30.097440344253314,20.077227079466034,0.36879237145543475,0.016628652976677646,-0.20320223379839814,0.363862194336805,0.7846052719997545,2.3463440254373737,0.5991854825926887,2.4055155960264707,True
9,30.445370594436564,30.112864742877527,32.93414565438304,0.20000844606975948,0.0006264676869514493,-0.1421859066463225,0.24844893881466384,0.75765653180959,2.59585580549693,0.9498475093020895,2.5406881997934985,True
1,30.43458502078297,30.1055977217221,19.828455660255457,0.20005713719816728,0.0017515858110092653,0.28883494991880787,0.4169018764979349,0.7447971930555474,-0.5571324988113728,0.9499166649635546,2.5524275774015655,True
0,30.442487022757813,30.097256056305447,19.942536028838582,0.2,0.0017404162033697475,0.6395149396827774,0.4159317936138657,0.7400112507561921,-0.5464391132168065,0.95,2.566340524852778,True
