,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
7,128.32964326612557,128.57605325197093,40.42432256645218,0.7070308318467905,0.054928792718587485,-3.419355716397064,0.14895951463386212,0.4,-0.21243620045441022,0.11534465084114014,1.278179669786467,True
4,128.32939838701964,128.5752723995306,40.42898854491879,0.7069590080258245,0.05492309605751332,-3.4193746878140696,0.14895786455616636,0.4,-0.21234603251676326,0.11534957886119039,1.2781796882612537,True
5,128.32997338613126,128.57580795978348,40.5266333252797,0.706081550080871,0.054793385224204835,-3.419224426049878,0.14884426449435084,0.4,-0.21235034165676703,0.1153702681803927,1.278184459236297,True
8,128.3288702665036,128.5758433624193,40.02145667664174,0.7108551347849658,0.05546096926189248,-3.4196105016721234,0.14943452904574553,0.4,-0.21282067955869124,0.11528575647627497,1.2782547635215558,True
0,128.3563744659366,128.60079764089372,36.2322817498673,1.0,0.049074074930041955,-2.0300230936772232,0.19502901273784015,0.4,-0.21295585516285964,0.18107337504587837,1.3370403264812458,True
1,128.35444184483748,128.60111300696482,36.14926834238296,1.0,0.04922540406729143,-2.5919158689275963,0.19504736031828585,0.4,-0.21289439714513184,0.18079262414245667,1.3370450387280934,True
9,128.46529223763417,128.85574515092222,29.771590058486794,0.2,0.061623391339175354,-12.780547002902976,1.0,1.0,0.8013527677943459,0.4753111478037788,1.4877959009912318,True
6,128.2616229045531,128.9779127382707,31.997560285839505,0.6630558910437356,0.08594662017548027,-3.421087550158866,0.0,0.4,-0.19489478771936886,0.0,1.5572907968389138,True
2,128.2617791808983,128.97795953972073,31.998251995222223,0.6630567216717255,0.08594460357905485,-3.421114900577237,0.0,0.7375701326596305,0.2266715605402929,0.0,1.5572907982087156,True
3,128.26181990845774,128.97882759283755,32.0306980131828,0.662643725160126,0.08587769063834981,-3.421030010421281,0.0,0.8695976316559755,-0.172833898962265,0.0,1.5572919010113024,True
