,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
5,70.28445304031288,71.44532583429078,17.972918167833907,0.793777985908608,0.13186668860656883,0.02830608407173659,0.28815016919267344,0.5127655103533336,1.0425003597206732,0.08263187155891942,1.1235814927785042,True
3,70.28418760590507,71.44579470469488,17.970161031763876,0.7938712905886386,0.1318789306902563,0.02799443222362834,0.2881926202860945,0.5129469641565686,1.0428805138722828,0.08262368382603286,1.1235815744654327,True
2,70.284959590499,71.44598860701606,17.97560497996401,0.7936822782247686,0.1318418557905195,0.028355628765265907,0.2881941479966052,0.5129132746960972,1.0432687435158978,0.08266685768383165,1.1235815906020625,True
6,70.28513264935684,71.44633797510663,17.97253528537056,0.7938225874902682,0.1318667736862899,0.028696019221699846,0.28807166005437446,0.5129636030330321,1.042539791053633,0.08260592785309359,1.1235816167010937,True
7,70.28439654290122,71.44674686661276,17.977140703420037,0.7937853445678947,0.1317993246765524,0.028162584295749398,0.28814377276471215,0.5138850461260249,1.0412723602371914,0.08263470274298047,1.123581784964446,True
0,70.2931733497933,71.41006646611658,17.521283774177213,0.8096708908432863,0.13735617208522713,0.1065512988284514,0.17938994627861157,1.0,-0.05761243255341454,0.03399498864899153,1.1327920221935883,True
1,70.08549898783289,71.3464455170768,15.5650290956565,0.8217704709869043,0.17019646791067936,0.11711697998905236,0.0,1.0,0.12856715562237286,0.1791479649896799,1.1757336674697985,True
9,70.08549057910604,71.3464450294597,15.565046985394511,0.8217702304614095,0.17019667549522935,0.11711691450895552,0.0,0.5187099185215226,1.350159627485762,0.0,1.175733667491788,True
8,70.08548716153119,71.34640033431774,15.565016720713135,0.8217708865191832,0.17019699890459483,0.11710122489291118,0.0,0.4,1.3174114158098593,0.24021977206381107,1.1757336675485004,True
4,70.0855877183528,71.34648834583432,15.565265993405996,0.8217668023652624,0.17019391834611836,0.11711765990439241,0.0,0.4,0.9074733266648904,0.45655410089424725,1.175733668594412,True
