,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
7,36.74430204431905,36.92637278586307,12.733852043372316,0.49451721474844706,0.167474906772353,-12.827836648891378,0.003984087958538716,0.4277963992080061,-37.032811677474754,0.16550295477857377,1.3430176826114029,True
9,36.746096252193816,36.94010439486449,12.73808007135743,0.49441877845490534,0.1674247184638455,-12.827766058943359,0.005544875013309024,0.40496253158533424,-36.60484800942609,0.07690321898733017,1.3430463502170362,True
0,36.80019763949686,36.946581485278735,19.657205768752156,0.2,0.010033466105704218,-0.3128551440777371,0.5958380228547376,0.5234069022252684,-0.25806311691003614,0.8619941574152429,1.396923829069654,True
5,36.80523066840281,36.9623492093244,20.82634302493224,0.2,0.007352566334718936,-0.29143224658908,0.5642763846513258,0.5182362700536368,-0.2621665577203186,0.8857041323162299,1.3971367399847605,True
2,36.79912733558581,36.94479821221761,20.54090992484047,0.2,0.0037948272564557097,-0.29869932189489257,0.5788695182942902,0.508704373789146,-0.26337091650996,0.941457178583135,1.3971678894747612,True
4,36.79689482775004,36.94021063910958,21.0135695892435,0.22649882133658442,0.003083173320550341,-0.23870735549443067,0.5661876059439755,0.5067804912271058,-0.26648467910773255,0.9499999963102902,1.3973288014506056,True
8,36.797767987475616,36.94398224367365,12.02233014050478,0.4994078135218278,0.1855528822612612,-12.831659476412822,0.0,0.6372329204859499,-37.11517367685305,0.0,1.3974093990214658,False
3,36.801414462096666,36.94417660596521,20.58060937818946,0.2546981910282332,0.0032097545981685134,-0.15619588449728605,0.577716700015201,0.5059537353777085,-0.2700598087391255,0.95,1.3975309249231602,True
1,36.79399979996825,36.935181756432556,20.131465443297298,0.2,0.0034202311652772074,-0.7167582365444007,0.5963386674930549,0.4995952861303345,-0.25187661359989466,0.95,1.400092434443398,True
6,36.5958600439794,36.55906036352018,20.410621409095544,0.3252204440240579,0.004237086861943982,-0.1651861399836026,0.5846420729778133,0.49973551312163816,-0.2713665750999806,0.9358869095159086,1.4133455497499863,True
