,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
1,72.49192817297664,72.1841009558457,19.763008101271684,0.818485515302014,0.09709377480412065,0.7189091213923212,0.06457658726678106,1.0,0.41041830434631354,0.02654554550131258,1.0898536885639944,True
9,72.63838630639364,72.10314858350173,18.090833961804247,0.24541487770815182,0.042434250737162435,0.5269747623187773,1.0,0.9182302161966047,1.237477694772036,0.684660283247078,1.1443083765161932,True
8,72.64832576080934,72.09438357726768,18.174766798209568,0.2512213764920837,0.04271210808319868,0.5244403613040223,1.0,0.9160930149408508,1.2602304341562947,0.6811510389507252,1.1443222057671127,True
7,72.6097822951926,72.14864049577149,17.856068003240452,0.20162377527352376,0.03728133585295131,0.5553951520076538,0.9999393664723949,0.9181630894854567,0.8722063426492894,0.7253860257130744,1.1449965445580026,True
6,72.6242592470587,72.13486141028862,18.167568968028505,0.2,0.03776547505523617,0.5403769225573702,0.9788629587012715,0.9322845558743685,0.7512641346761852,0.7108145598949852,1.1458334915645418,True
2,72.66880159160044,72.1099076028811,17.721540151254906,0.8129459771261528,0.1183272964066926,0.7086271707884435,0.0,0.9689202029515189,-0.03205798969987794,0.0,1.1558391550348737,True
0,72.66880038136891,72.1099442233573,17.721439846234855,0.8129536486952087,0.11832742432307147,0.7086067810385885,0.0,0.5140544352907022,-0.19803169950968114,0.0,1.1558391551689327,False
5,72.66877583422026,72.10974585628801,17.72072770380431,0.8129870069633652,0.11832846447225077,0.7085701694845051,0.0,0.8948962793229776,-0.2902420928831858,0.95,1.155839158236814,True
4,72.66856134159983,72.11027804669659,17.721081415564424,0.8129779831937006,0.1183269421924722,0.7087781592907318,0.0,0.4,-0.37059353486260027,0.8070169823549717,1.1558391604045364,True
3,72.66018937015171,72.11586510489165,17.70956711389251,0.8133559924865634,0.1183838099020338,0.7083567679487711,0.0,0.8661797483017007,-0.4384000893425839,0.3877230281723786,1.155840869532974,True
