,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
0,146.9096332370253,146.55763396118252,52.85424047327398,0.5570083107416374,0.008169334153507003,0.4904252834496766,0.04180789196416742,1.0,1.5590494832835489,0.09244668017085403,1.1809707728968848,True
2,146.8057544514027,146.00848441142895,14.297072552238317,0.7721847672336881,0.03571543249807306,0.4800687586932961,0.00010457453991905635,0.8212118894351541,0.858342026370766,0.9499697121612308,1.883772823231348,True
6,146.9354364536861,146.55210106589738,4.967631076717362,0.6469509554859239,0.23012524320157485,0.5078891979308103,0.0,0.5464351181194375,0.35123932737963404,0.95,2.1796692191409286,True
8,146.93543524141606,146.55209792279638,4.967623140737401,0.6469514700933644,0.2301255685669904,0.5078873877484966,0.0,0.7678522891222975,0.15874901016408505,0.95,2.1796692191463203,True
7,146.93543932543426,146.55210760330647,4.967630442055424,0.6469524421994098,0.2301248841092661,0.5078896796839119,0.0,0.7007074036232356,0.1871255783814556,0.8261638275039619,2.179669219152933,True
9,146.93543199038072,146.55210807203906,4.9676127352989825,0.6469510606824153,0.23012648718658965,0.5078925601159328,0.0,1.0,0.3116240843652384,0.0,2.1796692191604157,True
3,146.93545700636713,146.5520948614351,4.967656291136372,0.6469454040212952,0.23012503862511313,0.5078944148108053,0.0,0.6364168581504728,1.1850171556789812,0.95,2.179669219269207,True
4,146.9354249774108,146.55206384556212,4.9675759284503735,0.6469545929038437,0.23012805726357033,0.5079028649664908,0.0,0.6296137131785517,0.7079784639991644,0.95,2.1796692195453655,True
1,146.9354466075766,146.55210906322458,4.9675257269084385,0.6469444330748181,0.23013724894066886,0.5078800372223036,0.0,0.7505408194405717,1.7084777375280025,0.01292495186147627,2.1796692198876464,True
5,146.93543237847547,146.55209201854254,4.9675455277194205,0.6469708341645314,0.2301261332843891,0.507841720523208,0.0,0.9296806626884039,0.25996275132515134,0.95,2.179669220591338,True
