,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
3,67.16269634554901,66.75850712739225,22.628150664344485,0.4524411985997897,0.15698905342166197,-1.8214480000312818,0.014384094509796944,0.4,0.03992620345089014,0.007166590338287775,1.2408302075518762,True
7,67.15967929813115,66.75939343212929,22.64376302989723,0.45219686148809424,0.15690769764030435,-1.821398250249904,0.014208028401756483,0.4,0.13280824804864183,0.007270554059484778,1.240840718727359,True
5,67.19115568355289,66.75703500811895,22.60530199785541,0.45257732449822774,0.15725020388293215,-1.8214704762028997,0.0005926153418405894,0.5046182809887267,0.21751437865727935,0.022428498272813135,1.2414315522436628,True
6,67.15062220713247,66.77876053958228,22.189905460953113,0.4537919281514524,0.16242500304075158,-1.8229801259591993,0.0,0.4,-0.2681032152540697,0.0,1.2620652771757992,True
2,67.1505962138582,66.77877375410617,22.18994512873873,0.4537917509087564,0.16242457689673756,1.3186127846178837,0.7726455897354169,1.0,0.057032627489248165,0.0,1.262065277228645,True
4,67.15066885704901,66.77874663463803,22.18997474305092,0.4537895509818,0.16242487037240325,-1.8229802716094206,0.0,0.4,0.35470218002631315,0.21937896387777575,1.2620652772985705,True
9,67.1505731439877,66.7787802598706,22.18996114601835,0.45378868364873093,0.16242526332628715,-1.8229749974981548,0.0,0.4,0.7303329331042493,0.0,1.2620652776033112,True
8,67.15034960175875,66.77903136156843,22.189970600340494,0.4537988041479445,0.16242305939516247,-1.8229891940874456,0.0,0.4,0.5708198505662037,0.0,1.262065285978845,True
1,67.15074649319665,66.77893546192095,22.18924149384861,0.4538011780260724,0.16242713372020634,1.3186036520702689,1.0,1.0,0.12518530766963124,0.0,1.2620652873447666,True
0,66.77689777766909,66.83731793970297,19.580611224072097,1.0,0.03896544418121701,0.47200152697404724,0.6404796984293037,1.0,-0.21729863062538005,0.5555678043787243,2.6133399600116114,True
