,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
7,89.07592987684252,89.7527100811756,27.365777959348748,0.6975076327093765,0.11376034136308277,0.11136316828890948,0.09611750867721776,0.4,0.5549623358203896,0.030812313359689557,1.4561545770556716,True
4,89.07575942677794,89.75277060225491,27.365846323925748,0.6974960915066515,0.11376088528311089,0.1113338270744243,0.09612740544039,0.4,0.5549222177852329,0.03081279098259418,1.4561545811429601,True
2,89.07606668397125,89.75281173297932,27.37064810316294,0.6974393744061774,0.11374126509359353,0.11140480983938432,0.0961715042606462,0.4,0.5548010306609245,0.030824456658474046,1.4561546740935172,True
5,89.07667306393519,89.7524424028042,27.369696611114726,0.6974406384506184,0.11374568259606772,0.1114230814135933,0.09616635942392786,0.4,0.554685033282364,0.030824213117153165,1.4561546764855315,True
6,89.07593409416279,89.7528179801149,27.372448235481713,0.6974004670347609,0.11373559993136559,0.11122556947953542,0.09612852255306663,0.4,0.5549095234882434,0.03082154360807295,1.4561547427390116,True
1,89.07437560564723,89.75676591115547,27.365907930596162,0.6975078559673109,0.1137602251900515,0.11135178986005512,0.0961370141743977,0.4,0.5547372412841735,0.030814465022169755,1.4561551091215008,True
3,89.07527933820187,89.75434105878648,27.374339606576545,0.6973826783998672,0.11372499960733094,0.11134431680957924,0.09621951670956307,0.4,0.5516372506595926,0.03084007890040461,1.4561554732698037,True
0,89.10596179502602,89.8885291060423,25.99933144380137,0.6964874872499536,0.12518392904606981,0.12652318683174396,0.0,0.4,0.20087456050143648,0.0,1.5348897492295694,True
9,89.10580315672968,89.88860600831488,25.99915410974134,0.6964819712009517,0.12518503993066638,0.12653842212737665,0.0,0.5437354903742405,1.1883784883691788,0.0,1.5348897507974324,True
8,89.10640012405587,89.8880205190911,25.99937693584296,0.6965115118441183,0.12517943105257556,0.1265699267336771,0.0,0.4,0.965673000857451,0.0,1.5348897702666207,True
