,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
9,55.492634322025914,56.23882922063738,15.359439311053688,0.8247833609590036,0.14741166593561025,0.4438740784510396,0.4509298299977119,0.4,2.438435988981573,0.13473257314656714,1.2212096693721601,True
8,55.442614331773854,56.35817677622496,13.884941928117858,0.8698882457912483,0.17787988967312673,0.25843639061207513,0.005177564422288571,0.4,1.8412807856247566,0.03981616111790417,1.2508522840769236,True
2,55.494633031738545,56.38079956981863,13.883427739114383,0.8701963550516468,0.17785478863411563,0.25657883757380656,0.00302328317621657,0.7096030727587496,1.1700660284917268,0.03436517972727485,1.2511254514006935,True
6,55.42595935114985,56.31969724919468,13.38733979988564,0.8725338431920854,0.18964587074496037,0.2519877384383463,0.0,0.6552614101789289,1.250191802743174,0.0,1.2842635922548078,True
1,55.425933148635046,56.31971082163037,13.387327435679179,0.8725357957273281,0.18964566820155737,0.25197197940681604,0.0,0.511109254215862,1.2638483650876324,0.4027736183294972,1.2842635922707728,True
7,55.425930718790795,56.31974455852144,13.387283820149955,0.8725377821464416,0.18964577343216307,0.25199887996458403,0.0,0.4,1.6499417468789297,0.32960109447275104,1.2842635925253971,True
3,55.425863992345626,56.319694711540755,13.387489738310009,0.8725154232850972,0.18964584874062623,0.25193505040856995,0.0,0.6125204304758466,0.9930165384958471,0.0,1.284263594648186,True
5,55.42609540406442,56.3196928674165,13.387216718121286,0.8725346165521389,0.18964709528624615,0.25195458450087505,0.0,1.0,1.7349014587268745,0.0,1.2842635950879049,True
0,55.42586811445666,56.31959613681663,13.387538580199374,0.8725218307327439,0.18964335528857065,0.2518317537323869,0.0,0.5971822525176508,1.4500295029136556,0.11162698941777725,1.2842635988361737,True
4,55.42584422198749,56.319749909169204,13.388397143980846,0.8724455367676778,0.18963498039392168,0.25193476841807255,0.0,0.6742288377165842,1.2861233572175106,0.0,1.2842636299968442,True
