,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
2,101.75951269788844,102.58191355707969,24.978694157271487,0.8928098484028533,0.1267749657714986,0.13052197631400114,0.15470134585309983,0.48862144098477983,1.1017806248480004,0.042798107320588856,1.1758511576837085,True
3,101.76281659233521,102.5827789827738,24.979831568837433,0.8928193771918306,0.12676673121616963,0.13049613064829757,0.15472536140023946,0.4890547773812247,1.1015239057807196,0.042782788319385916,1.1758512156493757,True
1,101.76222664508772,102.58006829204483,24.98657978505742,0.8927009331536708,0.12672385484544552,0.13047649623450278,0.15497158830189905,0.48844078979354777,1.0996622253663657,0.04289967521991547,1.1758512358744724,True
7,101.76076229441546,102.58278416693743,24.97566337625869,0.8928738011286744,0.12679699726586863,0.13042223737999237,0.15474355910873103,0.4858389852594612,1.0983787075382465,0.04297485897430372,1.1758514032757885,True
6,101.7609263935343,102.5807924637822,24.996375690030927,0.8924809796249901,0.12665913742659124,0.12963622009886963,0.1554850025147854,0.49024651451122186,1.1051215126883553,0.042896545857464184,1.175851696738213,True
8,101.68292638790277,102.87562311319627,23.275828029660808,0.897002576934791,0.1443854987822508,0.15834722343576468,0.0,0.4,1.027279191661881,0.18823279997046813,1.2255564554832403,True
0,101.68292015243536,102.87562647857004,23.275848529731945,0.8970020189935805,0.14438551929893567,0.158347441418794,0.0,1.0,-0.11198377490303696,0.0,1.2255564554872085,True
9,101.68279431733806,102.87564895737833,23.27597400446315,0.896982353172475,0.14438641139033132,0.15833295217930018,0.0,0.8635659001273897,1.0574729621123642,0.12307508617967253,1.2255564567041466,True
4,101.68292869402777,102.8750659579239,23.274622317035817,0.8970217540043998,0.14439214328339636,0.1582538906296991,0.0,0.4,0.7776802797209996,0.10483493717752185,1.225556467960534,True
5,101.67845695848287,102.8734702433507,23.26613682543432,0.8972444670705976,0.14443248530743444,0.15807844487902756,0.0,0.7002910460785664,1.2419910345614595,0.17653209221575378,1.2255573788186156,True
