,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
3,141.7566570221153,141.20475124452267,43.42207992617432,0.7147789386229317,0.04800172256963747,0.1613248651133068,0.06937684971657793,0.6987224993526356,-3.290509056778891,0.04201073278798228,1.1749311345143476,True
8,141.75635740818896,141.20884518313738,43.38832486642122,0.7150956756258972,0.048037405543531614,0.1626796439383629,0.06935073472436841,0.6982068415439748,-3.298949710589804,0.04202348853973661,1.1749314766305474,True
4,141.75112247279452,141.2063915611693,43.355408114494274,0.7153221031539962,0.04807482091264339,0.16233075323096158,0.06936054600529284,0.6970314113470236,-3.302795596757475,0.042069570916787515,1.1749336912120127,True
6,141.7544824928752,141.20732896712153,43.196612176090376,0.7174760111780069,0.048203879879744164,0.16239234076218126,0.06940410286469514,0.6985769567933832,-3.2811462716866924,0.042058001093838254,1.1749449619317744,True
5,141.75620537980322,141.20684292622275,43.07441310436963,0.7188427818877711,0.048322267010528254,0.1621916025670753,0.06933120489597239,0.6985029972545195,-3.294960219727478,0.04204361268546452,1.1749638388393089,True
9,141.75558126145958,141.20894377937705,43.7806221593113,0.7106872161855327,0.04767261258354812,0.16186371673836436,0.06927959125010333,0.7029701127056034,-3.2857255928367297,0.04176504634829447,1.1749770086415736,True
0,141.72207901539767,141.20593151663562,36.950244861311155,0.7370751678282332,0.06124586803726515,0.16142177290076715,0.0,0.4,-0.17736012036813445,0.0,1.3700092838196034,True
7,141.71251512501536,141.20768431172013,36.94569681179479,0.7371535403752798,0.06125100748932956,0.16137525953644377,0.0,0.787341365178382,-3.1408407737652366,0.0,1.3700098950163,True
1,141.72339397522947,141.20777366887532,36.88057266682654,0.7381135840934133,0.06132780605482329,0.16157816441265158,0.0,0.5130857230821378,-0.22263635839569199,0.20903522002546004,1.3700117725344758,True
2,141.7185887649512,141.20782959086924,37.1508974749535,0.7341204171334013,0.06101009501918189,0.16086356873934482,0.0,0.4,-0.03191567388109198,0.0,1.3700298572725937,True
