,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
4,120.65147104496913,121.03117121705931,32.46969366515598,1.0,0.05030363658482389,0.2819662932648599,0.2817881502890334,1.0,-0.14701528855464172,0.18048199743036514,1.0926898396038773,True
5,120.65133401651727,121.03086748253496,32.48133320870786,1.0,0.050263003402478634,0.43791474990208606,0.28182582746392715,1.0,-0.5483467103238189,0.18064969490089855,1.092689851544247,True
0,120.64653984407714,121.02689117534264,32.47716773192911,1.0,0.050277270735657194,-0.29794337984076336,0.28183324048784447,1.0,-0.08190850122261738,0.18060082238080427,1.0926906077393321,True
1,120.65050159935969,121.03475179841904,32.79036250104198,1.0,0.04923722556691938,-0.2424296965466319,0.2824307165558135,1.0,-0.6299654039677987,0.18471135960902588,1.092697899503756,True
3,120.63117366165105,121.01290656114459,32.56891975717487,1.0,0.049964625979920595,0.2512973859935662,0.2820709373263498,1.0,-0.17606516246378862,0.18185454279448285,1.0926999318010329,True
6,120.65071864981012,121.03460805697915,32.860693584797396,1.0,0.04900834849299357,0.22381113400190428,0.2825600666278762,1.0,-0.3046229583696405,0.18562591630667868,1.092702021907219,True
2,120.59241487268125,120.99904972276254,22.48498857060436,0.8321077040224006,0.1264912185350376,-1.5433298136416957,0.0,0.8675213421277193,-0.4842001090231193,0.0936395082609132,1.1356614380814505,False
9,120.58635380424502,121.01131952936979,20.50871901406028,1.0,0.12300472061092915,-0.05363575883089347,0.9998764007875105,1.0,0.2976159516369974,0.022712526749798845,1.1513837698274103,True
8,120.58639040461313,121.01131198667007,20.50869671670157,1.0,0.12554612986957808,-0.1616606575729024,0.9999559888475776,1.0,-0.1441649106478801,0.002525598851677177,1.1513837699250271,True
7,120.58659668883251,121.01140333173112,20.508490466521536,1.0,0.12586560440375574,0.2548813949405162,0.0,0.5926026668687897,-0.2862703191836977,0.4862387222637147,1.1513837704839018,True
