,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
9,91.15061843991408,91.46739865214008,30.446713119180615,0.5669993284289961,0.13608476395645375,1.857088690098811,0.08331367892980494,0.5540463467284156,0.044451204921195836,0.01618581391516829,1.3023895082018528,True
4,91.0440534942489,91.4294771621812,28.737172981679024,0.5748270847719923,0.14885481378867338,1.8578103951665361,0.0,0.9425442763057376,0.24266763865395932,0.0,1.4137940802178388,True
7,91.04403016805054,91.4294302057703,28.73708770025453,0.5748252632104813,0.14885572014141818,1.8578107012412857,0.0,0.4,0.6246127793701736,0.0,1.4137940804084133,True
8,91.04406289374388,91.42946911074158,28.73682852437849,0.574828403284834,0.14885661086509955,1.8578118802900458,0.0,0.4,0.16611983619138326,0.0,1.41379408092933,True
6,91.04431499081358,91.42957756600505,28.7369393196813,0.5748332283238946,0.14885531698304905,1.8578065030702893,0.0,0.4,0.6014367412864916,0.0,1.41379408328327,True
5,91.04331522912295,91.4293081774633,28.734349217253747,0.5748691913372042,0.14886431394031105,1.8578177652367651,0.0,0.4480506092050286,0.47603548717463273,0.0,1.4137941391524993,True
3,90.96532848524829,91.42026751260525,22.158507937560465,1.0,0.1336715643937809,0.589263931116683,0.08284294479187634,1.0,0.0018440901918333641,0.01706826530935606,2.3657166871828608,True
2,90.8074411312434,91.37604804934963,20.86680756201364,1.0,0.14822723105643276,0.1871770755596607,0.0,1.0,0.3694349681834551,0.10135913568971544,2.475732794363033,True
1,90.80745781073881,91.37605928279538,20.86680497339458,1.0,0.14822719725377745,-0.07189091942316539,0.0,0.8813442089809832,0.7552992701845636,0.0,2.475732794379857,True
0,90.80745078059998,91.37599708298627,20.866879171517635,1.0,0.1482267081765142,0.08425267427562336,0.0,1.0,0.3979620622888603,0.032122257039505664,2.475732794684862,True
