,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
1,64.23923090475236,62.15663089000655,21.57888517748587,0.41644354011689194,0.17404403251265782,0.4206499974182974,0.06038848512061227,0.4,-0.6199636641464932,0.00775744455430549,2.318725691976602,True
5,64.24315868210776,62.15267304866555,21.591727181205915,0.41643291025676865,0.17389858450938306,0.4203806038436143,0.04784942044666943,0.948519987399591,-0.41434796659812667,0.00329901462776229,2.31937728051604,True
9,64.2437124738886,62.15145386598981,21.576940668722145,0.4166225216917571,0.1740312099099352,0.4203952860227634,0.0474129573427184,0.9061811958200888,-0.039087371408182865,0.0034030405284268856,2.3193987659301363,True
6,64.24323581988443,62.15275249727826,21.579424029901762,0.4165917803226026,0.173990019092795,0.4203628069813407,0.047016875795556634,0.9891254296650918,-0.1619985068605778,0.003153705068425881,2.319424317018733,True
4,64.35254794741599,61.878899608966314,21.26976643625083,0.4174538383471626,0.17927182450021753,0.42035326926973793,0.0,0.9539034643205737,-0.8203998271522179,0.14414360506235646,2.332461750573499,True
0,64.35256804341729,61.878886362848604,21.269811136285043,0.4174536977945698,0.1792715405567024,0.420353057123024,0.49514190978130374,0.548963635570674,-0.0721510145007889,0.0,2.3324617506876266,True
7,64.3525539278098,61.87887120059206,21.26974041233971,0.4174543957808699,0.1792720148814805,0.4203544994757924,0.0,0.5238901720527688,0.05180081034582043,0.0,2.332461750694169,True
2,64.35257083937532,61.878889829499144,21.26973723667524,0.41745556387816146,0.17927138403316792,0.4203514029258242,0.0,0.6622875087756699,-1.0703773617692125,0.0,2.332461750883848,True
8,64.35257761553152,61.87893598227898,21.26973839104602,0.4174548051828145,0.17927186967392292,0.4203544065077362,0.0,0.4181518915589614,0.4588032183879073,0.2458429841099966,2.332461751117594,True
3,64.35268302399096,61.87856905442931,21.269941877199813,0.4174518957176916,0.17927034604905803,0.42035050243515426,0.0,0.8311537010257389,-1.0675277748928793,0.0,2.3324617574912057,True
