,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
3,97.74080143778075,98.12206836781958,28.425654809206684,0.8848984755204358,0.10203477992780723,-0.23028300280664554,0.09085889518401771,0.4,-0.8773108621959156,0.030121281101153558,1.5150121266135728,True
0,97.7405056961121,98.12253397979327,28.428192023330737,0.8848757170378309,0.10202502763625368,-0.23026963633284211,0.09084660901761775,0.4,-0.8775732896181057,0.03012339810444453,1.5150121347794374,True
1,97.74030132645439,98.12191571801287,28.426471124342097,0.8849158193234904,0.10202891048145131,-0.23021017567776894,0.09089963812215766,0.4,-0.875135976326435,0.03013260522855507,1.5150122923750757,True
2,97.74067024134743,98.12275366839317,28.426339120032562,0.88493476204589,0.1020279209350062,-0.23020961732045994,0.09090614135369404,0.4,-0.8748367904122113,0.030133499813807772,1.5150123531542694,True
4,97.74320184694797,98.12368210390699,28.424177509513044,0.8849449222015402,0.10203827978585081,-0.23020115455040677,0.09080454325422967,0.4,-0.8774563388527367,0.030116061566754955,1.515012479135853,True
5,97.50520982528637,98.18036219282686,27.31092455092081,0.885647961812202,0.10974097743814239,-0.2469495571138649,1.0,0.4,0.3024828175568957,0.0,1.605819084003208,True
7,97.5005324721823,98.18328744739708,27.30944814746683,0.885701389129626,0.10974429827777424,-0.2468969585248831,0.7898402876206195,0.6757374996620524,0.37045291602333597,0.0,1.6058199212473154,True
9,97.50442785382471,98.18175378269919,27.849396035453793,0.8651755363107659,0.005277344812925525,-0.25822320661841863,0.9797055947415625,0.8866772790434674,-0.24612677113165835,0.9499997041391971,1.6058225265824926,True
6,97.50604964055323,98.18141793553636,27.343539943216538,0.8848282277942512,0.1096487380709926,-0.24668996654652087,1.0,0.40322253445169276,0.7404498584160778,0.0,1.6058246572454593,True
8,97.52097835618542,98.00720200974021,28.035957065250216,0.8373527954581877,0.005728557393274818,-0.11057193117941785,0.9746548837563725,0.8868809216002288,-0.16468274311213585,0.9451264019050871,1.6076222584183344,True
