,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
8,47.72391316989811,47.65787165614147,14.344964780397548,0.2,0.10343212860059887,0.9690793587602081,1.0,0.7195490703515035,1.1024253515893396,0.5812515201013689,1.8609735811511752,True
7,47.723930011268344,47.65784559835889,14.345076773621155,0.2,0.1034362168982409,0.9690710127527272,1.0,0.7195461674766113,1.1024437881596552,0.5812366868301404,1.8609735828682277,True
5,47.72353826951817,47.65802870522853,14.345007958206333,0.2,0.10342047558861066,0.9690138692918776,1.0,0.7195363691126255,1.1024103434969688,0.5812861801098472,1.8609736264358725,True
6,47.72424530309277,47.65790742034412,14.345961711053363,0.2,0.10336855058152178,0.968914057256869,1.0,0.7194024170507026,1.1023650448152182,0.5814433192474039,1.8609738006400438,True
9,47.73773776480954,47.66821833061893,14.8783826511863,0.829840172874919,0.07897661252053124,1.16440518344172,0.9334393996016376,0.4,1.0075554173432848,0.6143675769026482,1.9120612982798866,True
1,47.746459403075974,47.66078236317383,14.743370085172014,0.38284423644281657,0.15636154491341692,1.0280311170341478,0.9315405800484902,1.0,-0.49883701964870397,0.2723667404036141,1.9190879866832131,True
2,47.746460500384565,47.660783326346255,14.74330663177915,0.3828431916803195,0.15636305472918702,1.0280298116636197,0.9315486838016714,1.0,-0.6067273665014232,0.27236706326682575,1.919087986800534,True
0,47.74640134153302,47.660798823159006,14.743497326209583,0.3828352666883721,0.15635863095349709,1.028034588783205,0.9315172281764559,1.0,-0.22778306266140805,0.27237162523364533,1.919087987987922,True
4,47.746503253405976,47.660719762972306,14.743447838322533,0.38285584452528176,0.1563594177240839,1.0280524847326316,0.9314910470652887,1.0,-0.0069914537049440735,0.27235804299518723,1.919087999038858,True
3,47.746485273832896,47.66070440705268,14.7439725713123,0.38290015331751465,0.1563700179986833,1.0280513424388695,0.9315419181313116,1.0,-0.16547477929505677,0.27228680192654087,1.919088020836911,True
