,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
3,71.5149111265694,71.52971913300122,21.05623144685108,0.7113884178237778,0.12775314061630208,-0.5289917533729985,0.05938151683168996,0.4,-1.3651573633137544,0.02090212064963507,2.1904463669126453,True
4,71.51424563029963,71.53065890274137,21.056619268057172,0.7113643809889508,0.12775188354487751,-0.528979954550512,0.05943564238396519,0.4,-1.3625912133169158,0.02090469914082059,2.190446719800545,True
9,71.51422679244935,71.52974830465178,21.06168573289653,0.7112536357770476,0.1277245136808728,-0.5291567871627462,0.05943558278815911,0.4,-1.3656690202697286,0.020912747744730384,2.1904468763709883,True
5,71.51502116507639,71.52985435331918,21.04139889679859,0.7117141897937773,0.12783272749941993,-0.5291065562461255,0.05933366775492255,0.4,-1.3652431927668418,0.02087362925223541,2.1904521978000018,True
1,71.50948470084832,71.5682747414769,21.015170032570715,0.7114639643192723,0.12824476781522642,-0.530778021570484,0.03839945811799284,0.9766645626248373,-0.5506978422588518,0.008059776133446387,2.196668223757065,True
2,71.508563642966,71.56776316644765,21.01411521977324,0.7115178852076416,0.1282476731762925,-0.5308017445004862,0.03794602306498383,1.0,-0.4793425353261297,0.007876043165730456,2.1966840133446093,True
0,71.49455153461892,71.77284919087748,20.838654066948717,0.7117569738489521,0.13031863224826665,-0.5306136351479983,0.0008525739812869535,0.9828516046507004,-0.2918962392947729,0.47665104087839616,2.225819240229267,True
8,71.76462992764604,71.87588827421506,20.75082242971049,0.6760582670754737,0.11994710312101295,-0.5292312787087851,0.8850604002067031,0.973892635365198,-1.8380363184411725,0.09535728695919578,2.331617592875707,True
6,71.7666926842681,71.87644131661813,20.384360518562094,0.7117506233320282,0.1357351088434162,-0.5311566727102501,0.0,0.8851439527050204,-1.2954893108859573,0.11833701984415829,2.3321735281649763,True
7,71.60556976009904,71.5684801469698,20.38837316472131,0.7075025599688258,0.1337021358801453,-0.5537472040603539,1.0,1.0,-1.7855177730157843,0.01828285083655924,2.346600292305734,True
