,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
4,40.501461959600775,40.51085414668824,11.931591330445672,0.7861577816597983,0.042753079182704046,0.05416891813776513,0.0019872397766805537,0.9999989155431276,3.554277403906495,0.95,2.845840210958971,True
9,40.5036888930135,40.52252337354969,11.953318127270892,0.7869800993354595,0.042602360922375244,0.05405136977127918,0.004198743996732669,0.9784689757783335,4.110603296287378,0.31607122146732863,2.846629719478944,True
3,40.51040447123741,40.683759785171254,11.973144444592101,0.7884694027987795,0.042308401792816766,0.0486385924489988,0.03525358434715068,0.4871478709630644,3.185731139047334,0.21000861345024663,2.8551371055550443,True
8,40.381873051393946,40.612748297952095,9.232960364562691,0.7597232220394086,0.07250223503020678,0.16740625577329954,0.0,1.0,3.9335058562343566,0.8443276215273691,7.885451027744134,False
6,40.38187371543368,40.612748941545696,9.23296080452725,0.7597232145322991,0.07250223441321557,0.16740637487367888,0.0,0.686623520191824,3.4933776619076014,0.95,7.885451027744912,False
5,40.38186525488134,40.6127533482199,9.232936032352146,0.75972604226649,0.07250227467838988,0.1674034653881548,0.0,0.761182067846059,3.335066262490709,0.95,7.885451028030159,False
7,40.38187618329978,40.61275560850189,9.232978107532587,0.7597239066573931,0.07250188573896126,0.16740819277272234,0.0,1.0,3.0982218029212736,0.95,7.885451028047281,False
1,40.38187277308381,40.6127544416514,9.23291137936843,0.7597272442609821,0.07250257600270764,0.16739568750960285,0.0,0.6911254658158992,3.067281968781744,0.21600473222284156,7.885451028649896,False
2,40.38153792468087,40.61261893208639,9.233187777172835,0.7597719329156397,0.07249384917193237,0.1671439493547578,0.0,0.463691632568453,3.3057431074430337,0.19080532613144718,7.885451497625869,False
0,40.38108164481607,40.6126396170765,9.233673551767117,0.759661478115715,0.07250003606450837,0.16753038142777124,0.0,1.0,3.226712968007516,0.1768705213520706,7.885451968329067,False
