,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
7,52.91125650631403,52.87726844207583,16.693106922259144,0.5195637091141186,0.15674381522916653,0.7421982859608164,0.28276549475534846,0.6829564266213488,-0.9623649164263733,0.050654702600888606,1.1712187312861255,True
9,52.91147061947077,52.877129978156724,16.692034293189447,0.5195702861269177,0.1567569090786674,0.7422018829846453,0.28276440369800826,0.682955985488765,-0.9627404022526694,0.05064674441981889,1.1712187477839404,True
1,52.91136474040291,52.87720985909422,16.696074091187135,0.5195145052090239,0.15669319797961861,0.7421882713805074,0.28271241499604816,0.6838960608255376,-0.9634615114138478,0.05065836908633978,1.1712187772048226,True
8,52.91133343575909,52.8770029234477,16.613727648088418,0.5215104951790637,0.15798797937154924,0.7428730010275333,0.2786968772350907,0.6741630567515966,-0.9478819249292103,0.049222795555073556,1.171231755325148,True
0,52.90530251410831,52.88335038046623,17.393225260082897,0.512815712324929,0.14149358598333509,0.7449734655216969,0.2819126779748115,1.0,0.08504354439778178,0.05516225633422508,1.1751381825010885,True
2,52.92557494201678,52.87466358725429,14.545044899815174,0.5625541951015869,0.19702720538121402,0.7507227365386027,0.0,1.0,-1.1292598709853179,0.0,1.2218280738431901,True
5,52.92556287300841,52.87467603911703,14.545043519455405,0.562553748391443,0.1970274183614352,0.7507247879287017,0.0,0.4813267069245194,-0.9011111161645406,0.4095840136288641,1.2218280738537823,True
3,52.92559006913543,52.87466245070346,14.545035618960927,0.5625568784796002,0.19702660221124302,0.7507243215546819,0.0,0.6196536495749997,-0.6665693792279987,0.0,1.2218280739628042,True
4,52.925556886877395,52.87468687136238,14.545057702109297,0.5625552076900008,0.19702704429346488,0.7507062835254841,0.0,0.7029238210240218,-0.48315171719680905,0.32009311180220634,1.221828074868652,True
6,52.92556549559333,52.874786398274665,14.54437202085211,0.5625678530704303,0.19703833220901343,0.7506980487359352,0.0,0.8177562973870265,-0.5805979556034944,0.09467268521282057,1.2218280868037903,True
