,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
1,88.606736958089,88.85706449609121,27.85171496070556,0.7823365746070136,0.08077977563197312,0.11217800174154222,0.15094262341890796,0.4,0.8966052756442537,0.07233906745441697,1.5103998156924219,True
6,88.60684133844903,88.85662180032296,27.85110178383196,0.7823210378235209,0.08078293767251365,0.11226114660681924,0.15096840910520676,0.4,0.8964273169072886,0.0723431247020472,1.5103998281697304,True
3,88.60770883040588,88.85624659988665,27.851684619916227,0.7823504329958526,0.080780636391478,0.11217448227887067,0.15091620591331123,0.4,0.8967783981438997,0.07232824677240458,1.5103998444069666,True
7,88.60589540599915,88.85818644708907,27.851736163101233,0.7824223436888106,0.0807727632893438,0.11222359885517252,0.15102665564060713,0.4,0.8968224207858837,0.07237233838075237,1.5103998771487919,True
0,88.60617170309872,88.85798857670181,27.85600219505527,0.7822851507977623,0.08076663703177143,0.11264523587047451,0.15095276365695157,0.4,0.8966743139525719,0.07234691389809512,1.5103998905150526,True
8,88.60677201122684,88.8583750132531,27.84824314998648,0.7824129039227923,0.08078550291309608,0.11166645954593417,0.1509390928805417,0.4,0.8964561172146233,0.07234364125954183,1.5103999176592942,True
5,88.6090710367614,88.85690173533935,27.842865413431134,0.7824608519211281,0.08080718812587807,0.1128431652965469,0.15089224106081917,0.4,0.8966328244150976,0.0723004944570474,1.5104000944987837,True
2,88.6064101218734,88.85659296308319,27.770496251963966,0.7838575601644714,0.08099346943153224,0.11253630154188529,0.15084351930633583,0.4,0.8958920877969591,0.07217979981442627,1.510406544318617,True
4,88.58184557048577,88.75317368806834,24.69345154141757,0.7920996758387102,0.09960434590524411,0.16012856294956487,0.0,0.4492736993298493,0.522431111331836,0.0,1.6032877874313607,True
9,88.58235099902218,88.75302029818631,24.690116810936477,0.7921761338329198,0.0996135891601204,0.16039289689378172,0.0,0.6366595242168254,0.6318071014652048,0.0,1.6032877902255955,True
