,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
7,88.81922210043619,89.86618463903964,30.71988539946118,0.5678015297465037,0.08351834088454223,0.7044004187249231,0.26357787827432827,0.4,0.3800955797023017,0.12117575078425298,1.490307395855609,True
9,88.81898395448218,89.86625086361917,30.716578121533196,0.5678196786982812,0.08353338202065375,0.7043334991291335,0.26354674474670187,0.4,0.3800414518177396,0.12113713000329912,1.490307409464948,True
4,88.8192967499416,89.86626561596478,30.718525223013998,0.5678226413722034,0.08352339869850257,0.7044632103322123,0.263581830825626,0.4,0.3799230198775888,0.12116208629036558,1.4903074144298631,True
0,88.81931784084858,89.86669052871099,30.71911022976611,0.5678024679813194,0.08352387473550354,0.704259482746219,0.2635079617065597,0.4,0.3802066979872142,0.12113564192306488,1.4903074270707852,True
6,88.81943634051399,89.86636612885897,30.72162557250041,0.5676938069875956,0.08352757123630031,0.7044590823835142,0.2634859519871591,0.4,0.3799113722393703,0.12111106500457744,1.4903074313197842,True
3,88.8197324360128,89.86651819572083,30.71180757531415,0.5678148707760511,0.0835589004934669,0.7042895811006766,0.26348980861368965,0.4,0.38001053836221954,0.12106806777425044,1.4903074681855348,True
5,88.8239192942862,89.85765132379083,30.931771694509,0.5668967112304414,0.08250722672760316,0.706761763191677,0.2664058229417433,0.4,0.3801577286748949,0.12417437413579821,1.490336101646687,True
8,88.81786204630373,89.86726130358537,30.415521943096742,0.5690507879111916,0.08500301463051231,0.7009822664244098,0.2593376054733793,0.4,0.3799243248394674,0.11687115395304536,1.4903666114147553,True
1,88.69485936022413,89.98064985900466,25.15810188929532,0.5490608444452272,0.12873080757187377,0.6357651087406427,0.0,0.7474663198725175,0.5597973560157932,0.2662451673865435,1.5967306599299016,True
2,88.69481457881113,89.98072609410833,25.15793357090035,0.5490558350465571,0.12873184595832998,0.6357400477548082,0.0,0.8812743317184056,0.08406033785812228,0.13272285743428286,1.5967306611558083,True
