,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
8,55.21817292089862,56.83477112239808,18.217918030940265,0.5682770406544138,0.10838691692964787,3.923971112077466,0.2903951819092713,0.5284507867776167,0.43720475180405166,0.105255587767511,2.272286982219301,True
6,55.21819247025636,56.834730247058616,18.218850660549336,0.5682548668468421,0.10838289620956564,3.9239555422770866,0.2903674346669247,0.5284677633053343,0.4369488007925734,0.10524880779867234,2.272286997006452,True
7,55.218227607934566,56.834543227473254,18.217588111799234,0.568258294039948,0.10839830763105843,3.9239628356358334,0.29031639198722115,0.5284796470961326,0.43702845872222484,0.10520974072808006,2.27228702502239,True
0,55.21812003587843,56.83506434191092,18.215216722202626,0.568312663609312,0.1084140201169194,0.7823739755364909,0.2903688641466812,0.5282724510070183,0.43704607316125704,0.10522442165913551,2.272287150089589,True
9,55.2179801199369,56.8350918780965,18.23355494515043,0.5680987350830903,0.10821834953455307,3.9240741119999707,0.29058313515932493,0.5289364431923546,0.4373423211710694,0.10553120551010259,2.272289178143019,True
3,55.500179471561374,56.47722001283055,16.125994545425005,0.5662585738643481,0.14608563136098562,3.8867903680153284,0.0010812036863598281,1.0,-0.3869763394516866,0.95,2.3984768762322943,True
5,55.1955959725163,56.88385690905583,14.967495791732874,0.5753375931139028,0.16374866187083442,3.8852976714381495,0.0,0.4,-0.14897173655529644,0.95,2.697681109219109,True
2,55.1955857464975,56.883877081221456,14.967510634482045,0.5753373162487015,0.16374855949790104,0.7437065299647392,0.0,0.492171435195054,0.1447107058753187,0.01179704407308238,2.6976811092488835,True
1,55.19556535101353,56.883867374065616,14.967552799110573,0.575337346641578,0.16374815734337378,0.7437063535887483,0.0,0.5543008324065545,4.1419985328083886e-05,0.21235371086428004,2.697681109675721,False
4,55.19571249319492,56.88402843996448,14.967522275032083,0.575323686107534,0.1637508386508575,3.885318183999395,0.0,0.5515554095689562,-0.4651607249034256,0.95,2.697681140760787,True
