,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
3,97.41294378773813,99.78659061382758,33.99559594570633,0.7504477243003627,0.07084820386583078,-0.30844203105196816,0.27102878563861343,0.4,1.3516682536872364,0.17498978176043156,1.1930796305251854,True
2,97.4128868249138,99.78695208295494,33.99587385189186,0.7504640093634201,0.07084608765688845,-0.30837391434916683,0.2710238941927336,0.4,1.3516763194770203,0.1749924996088963,1.1930796398806953,True
7,97.4129796752285,99.78660387767921,33.99012954462126,0.7505345045603129,0.07085885251803158,-0.30840917818986097,0.2710476191602599,0.4,1.3516728461193328,0.17498178378325555,1.1930796466511118,True
8,97.41296014629387,99.78628864209175,33.99983673798651,0.7503215882035106,0.07084181562460931,-0.30865039540294825,0.27100614577370535,0.4,1.3517718373182002,0.17499085654388813,1.193079672553613,True
4,97.41327060335107,99.78660951474414,34.141505464074385,0.7480734205053685,0.07053853053698228,-0.30856031393471045,0.2708384888017878,0.4,1.3514425332901432,0.1753721040416209,1.1930901011942021,True
9,97.41186692199341,99.78653855621081,33.76802229333786,0.7542160368424331,0.07133352616671858,-0.30867929898230345,0.2712608392671889,0.4,1.3519208951529158,0.1743667381140959,1.1931055793436116,True
6,97.41288176426123,99.78740786421326,33.635192972271305,0.7564420837058934,0.07162355517560288,-0.30817829511498435,0.2713727054275494,0.4,1.3521070984502543,0.1739744665019693,1.193144962644213,True
0,97.32145557028835,99.73708685294766,29.389994799215245,0.8499316564604587,0.08502111356571625,-0.34300326743108533,0.14829876904234274,1.0,-0.33836057294770794,0.046373712681481445,1.3246952026167933,True
1,97.33388513036128,99.73111516674757,29.287186711697082,0.8515408928699376,0.08537800726297343,-0.342749956577312,0.14775336808154274,1.0,0.27459428286591636,0.04599738538194258,1.3246970531229183,True
5,97.32429291893007,99.62963029402279,23.728698126928666,0.8983295120820634,0.11808748222054809,-0.30138753656813244,0.0,0.4,1.7608689903937602,0.05553716282580995,1.4390288609337885,False
