,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
0,37.08145656534736,36.87068372940529,14.592808199783141,0.5359800527625194,0.05105549815134652,2.521492409792082,0.7380778436748179,0.5447470631510959,-1.0443948399721357,0.6952130636592578,4.543650594229242,True
8,37.080794314148015,36.87007825975516,14.810806496812567,0.5323000500158088,0.046878072660394954,8.818461178103306,0.7291429068887294,0.5458529206094899,2.1024303668122424,0.7118716299673056,4.543663330149626,True
9,37.08111878101193,36.87037018905674,14.319900932465574,0.5406886970342955,0.05700668407876251,8.786725913931587,0.7495186933848257,0.5430944583819535,2.090120118527415,0.672035852459223,4.543667364428021,True
5,37.078813419917296,36.86957694967991,14.553928139485148,0.5394343542856795,0.05084567224340148,8.808176885284983,0.7411474966034257,0.543455545931784,5.240114514647245,0.6980027930850841,4.543669546232486,True
1,37.08106953549842,36.870820733379496,13.600672976760109,0.5526709023403199,0.07896597952749532,2.450697177602978,0.7795216761661357,0.5364560562800488,2.0651297965367696,0.5891266963240469,4.543990514698534,True
2,37.0815643447688,36.87099653038226,13.232357245917488,0.5584353717920407,0.09498871479653957,2.4204527874836006,0.7946073113003431,0.5309075444990715,2.0473645849866244,0.5312194332254956,4.54442726664389,True
3,37.08136505879661,36.871298353106596,13.0185787000242,0.5617082663881771,0.10653419358882242,2.401382404654802,0.8028272870049167,0.526250339715544,2.034589946163619,0.49037965979197606,4.544829877463346,True
4,37.07847217065077,36.86800909487596,11.470349840380717,0.43896294261033525,0.09506163352437967,5.2189186449610885,1.0,0.621986955686548,2.302085424765137,0.6375224997939059,4.568559500054701,True
6,37.07791611411598,36.87013778859311,14.99867193314175,0.2,0.007578997345542985,8.314391928332743,0.7559052580559905,0.5789514075242667,2.2143124280820787,0.95,4.585518340039157,True
7,37.078921211964335,36.870764313928674,15.034038117378907,0.2,0.007538071897043075,8.336421879861133,0.7538149946439645,0.5793197789586506,2.2132331273382215,0.95,4.585652238269932,True
