,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
9,89.31520178949047,89.3569030032849,36.14877991042723,0.7280160735116772,0.08338789916807814,0.7483629654786708,0.2057722565340147,0.4,-0.5129302984298635,0.07662537722065155,1.2072953573545133,True
5,89.31511007866719,89.35730247656838,36.1500886400596,0.7280359917783007,0.08338229550587346,0.7484522064249184,0.20579344839185076,0.4,-0.5129455777346466,0.07663962223241746,1.2072953615086734,True
0,89.3149139788859,89.35706306682455,36.14961017959416,0.7280545885134038,0.08338203373837809,0.7483233897386358,0.20579723072918446,0.4,-0.513112404859657,0.07664336627651555,1.20729536573769,True
1,89.31528257423562,89.35811560266764,36.150230834273664,0.728004331063234,0.08338508430247099,0.748313331932184,0.20578193704146147,0.4,-0.5130969139336528,0.07662839797365288,1.2072953828861013,True
6,89.3148840337684,89.35610314844384,36.1600498227555,0.727840672307955,0.08336662521865591,0.7484110211023031,0.20586498912970339,0.4,-0.5129675619534642,0.07665913775283227,1.2072954388395285,True
8,89.31601052908778,89.35476810918242,36.14152284566041,0.7280177915971506,0.08340876624425965,0.7484204013189423,0.20592248808084368,0.4,-0.5133521157230878,0.07663304491628609,1.2072955626074358,True
2,89.31544425968133,89.35743366377018,36.206797603435845,0.7272897387036095,0.0832515563568842,0.7487993093965283,0.20609252740495776,0.4,-0.5128157485460909,0.07687070568604656,1.2072970589955812,True
7,89.3153130548142,89.35687643163507,35.982160445236595,0.7301324992535702,0.08378312976242965,0.7475358472055782,0.20494030656488865,0.4,-0.5135455518310643,0.07595943986097768,1.2073101563347723,True
3,89.53741615662275,89.18355996193749,30.482459720907798,0.7630189686303253,0.10788594114488294,0.7008263990135033,0.0,0.4,-0.9734150737687222,0.5351915737017165,1.3057635415060984,True
4,89.53819208269229,89.18235059871269,30.483251060713574,0.7629706206173679,0.10788619279728548,0.7007857195593111,0.0,0.44411599402002633,-0.7010672602616245,0.37999401133894817,1.305763541795768,True
