,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
4,86.65452261503606,87.18784621313736,70.52940178009536,0.6717779164820049,0.009634743667083605,4.191691422932166,0.10998436594629402,0.4250395063617676,-2.0050083980256956,0.23896785684538446,1.3350917281816168,True
5,86.66609742882335,87.18367462031026,70.33132012595136,0.6683452592063841,0.00970641804314694,4.193108008682398,0.11011876978039134,0.4247203682975211,-2.004452467068132,0.23834895024400632,1.3353446064071866,True
6,86.64662788381824,87.19259708783244,70.0298375069944,0.6703364444645719,0.009739316151855922,4.184889911914552,0.11053809943810068,0.4249434976527372,-2.0052274462807107,0.23907258776511145,1.3357118418272713,True
2,86.65276733428777,87.19073853723899,69.68702468489758,0.6720767340182512,0.009795532607561823,4.188839476216117,0.11093213291918526,0.42480505579512834,-2.0044506724756506,0.23950408706324114,1.3361311266237952,True
1,86.62238138196929,87.04649220217371,69.43688782435218,1.0,0.007875934635623671,0.10272653889692282,0.07757366430386453,1.0,0.0778666543793895,0.1445417784669074,1.7556204607132642,True
8,86.59829946126716,87.21191328928535,13.897545548465553,0.4028476055852989,0.13478876616244087,4.285401395091882,0.00020771633811690827,0.7434723782052941,-2.1376004949885634,0.05488532373630969,1.7734924377028372,True
3,86.89465491672709,87.17173102796743,70.03706155318072,0.8589661199926084,0.003003309088586995,3.98138568547926,0.18849645825155553,0.4,-1.7484063667803413,0.6538014919319959,1.8728937157712733,True
9,86.65763910536631,87.1756975879666,10.121312098664188,0.4381951246650214,0.20801021472880293,4.2757470180343065,0.0,0.6321449362514803,-1.72162667346669,0.1450794729320007,1.8956969847160074,True
7,86.6576382355238,87.17569930670705,10.121310796951395,0.4381952855187141,0.2080101805021816,4.275747033011272,0.0,0.4,-2.3866494877788105,0.0,1.8956969847160585,True
0,75.32782934531438,60.22620585517756,25.574291007319438,0.8990261090210014,0.2510219182143319,0.43972288452759073,0.0,1.0,-0.24169682711282423,0.024304121943188456,2.850040190294993,False
