,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
2,74.37992724314266,73.44657302939143,23.50624828680804,0.6866765794722192,0.1149606725003123,-0.025150656101001426,0.21084209123821465,0.44858530337401015,-1.2440231584498895,0.0757744661972109,1.2826221908247935,True
1,74.38033866392975,73.4464876811698,23.504012162760176,0.6867762760743711,0.11496525750395525,-0.025257502666699454,0.21084000383652043,0.44853021386954844,-1.2437420281774159,0.07577414650159084,1.2826222116744337,True
3,74.37963126546865,73.44686473985544,23.50322602028649,0.6867052356964486,0.11498034868573422,-0.02511945356516845,0.21087083013153632,0.4483452725618448,-1.2437091473961288,0.07578680567474477,1.2826222181783349,True
8,74.37980687314713,73.44649975535201,23.50651401065004,0.6866495404356916,0.11496228240378423,-3.166965717983408,0.2108456781711817,0.44844370871400485,1.8976778182778897,0.07578977108301753,1.2826222182868598,True
5,74.38085745922137,73.44773601362998,23.50481845167938,0.6867007437930676,0.11496693637662149,-0.02523537359214369,0.21082106997283007,0.44880140495857057,-1.2438564905736542,0.07573786028912267,1.2826222737421191,True
0,74.38039803533374,73.44632396955338,23.503497198493395,0.6867895100335769,0.11496012023762928,-0.025017883336226024,0.21083610561963956,0.44893142757719373,-1.2435879782998505,0.07574451745205742,1.2826222801462608,True
7,74.37997986194246,73.44841621613632,23.496239309861604,0.6868671198229698,0.11501476971422793,-0.025326682218716624,0.2108268636602429,0.44832085814334444,-1.2433088325567851,0.07574317502652696,1.2826225317721491,True
9,74.43606927939261,73.72176460643938,20.396901669658963,0.7145939062888096,0.14623176569340793,-3.2043968264427405,0.0,0.4,1.763427939167437,0.0,1.3926388750794585,True
4,74.43606078309357,73.7217647321159,20.39690564775525,0.7145926834509864,0.1462319475140693,-0.06280552854430096,0.0,0.5665892765279947,-1.290380051275343,0.5541069830145042,1.3926388750892145,True
6,74.43604136051546,73.72176585221345,20.39728824077333,0.7145809465995412,0.14623010523350782,-0.062832463485411,0.0,0.45759232332679556,-1.4236980261375793,0.0,1.3926388763677713,True
