,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
8,98.36895962300174,98.99493553130098,29.032549794908242,0.8334249108323942,0.08672546589957633,-4.769449732048781,0.1922931216456314,1.0,-1.827097393734985,0.0622072225244208,1.4714456305701833,True
6,98.36891885686447,98.99487482936443,29.03232606658394,0.8334134362299892,0.08672795438981215,-4.769495629188152,0.1922798483714214,1.0,-2.280874507153201,0.06220103620574323,1.4714456324242713,True
7,98.36880162876767,98.99526066100897,29.03258180093944,0.8334423254290055,0.0867181550596316,-4.769428533734523,0.19238085970379754,1.0,-2.1789217469387574,0.06224221968416684,1.4714456697489229,True
1,98.40123753444276,98.97275354618614,26.861482855549934,1.0,0.0839585563598547,-0.07357636706746715,0.21757295056449777,1.0,-0.2509452702857011,0.0798020720240169,1.537376993044654,True
0,98.402839369713,98.97072254362861,26.977572596775587,1.0,0.08325284104250526,0.04240880125401088,0.21938702710632502,1.0,-0.4940262543807964,0.08139568905379743,1.5374009349575193,True
5,98.58407566714021,98.9689445892034,25.12427895658106,0.2972182215159719,0.04231621894865588,-5.124447256337191,1.0,0.8815731420145737,-1.0263260592285244,0.6956206494714541,1.6284498921037573,True
4,98.5705357793625,98.97460197025211,25.127028874777622,0.2968528881543984,0.04224782767837808,-5.125648356543613,1.0,0.8811992780857466,-1.02951925283668,0.6960915239793637,1.6284574633287425,True
2,98.60335733495558,98.97491197870313,23.816492156749607,0.8436498433940388,0.12580387948545,-4.799173137125915,0.0,0.5669951750424799,-0.6137928415811158,0.24634784267655974,1.6802654212856971,True
9,98.60327148800891,98.97496185152669,23.81614186516628,0.8436597354528838,0.12580416737194375,-4.799158931502584,0.0,1.0,-1.5011035003017714,0.0,1.6802654232824017,True
3,98.60338126485664,98.97500951672176,23.815967876664768,0.8436624682722872,0.12580693216499284,-4.799284320406852,0.0,0.6425666191434106,-0.9783593446218491,0.46278776327483107,1.6802654294577686,True
