,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
3,89.13141060709606,89.31447663245152,24.792346445942727,0.9286009160077594,0.06220284489516882,-1.0087033205454712,0.11760692796483435,0.4,1.6826396598419782,0.11520860371345543,1.126011716647066,True
6,89.13897102318,89.3148656267887,24.435395468285442,0.9179895700305664,0.0647531272564818,-1.08215289086807,0.061947143276338205,1.0,2.531738542706763,0.0412331969149872,1.1643661111046633,True
2,89.10070076645951,89.37083152842757,21.745474374091003,0.9049239915407213,0.08078247145234442,-1.1037049629210014,0.0,0.9482025764222851,0.41742269691788214,0.17171948322339825,1.577338711515481,True
4,89.10068915368636,89.37081606078038,21.745496444480995,0.90492612205263,0.08078222090176124,-1.103683258918057,0.0,0.44502023706457405,1.9014895625929584,0.2660879373477768,1.5773387116047197,True
5,89.10063077069529,89.37088179475955,21.74537074996339,0.9049208959175887,0.08078299910961183,-1.1037441438240712,0.0,0.4,2.3274103454454598,0.0,1.5773387119393432,True
8,89.10069190905851,89.37075587448263,21.7458239960554,0.9049146847130778,0.08078093482232628,-1.1036660799274254,0.0,0.4494798423026931,3.34188132940966,0.0,1.577338712665667,True
0,89.10059613207248,89.37064577433442,21.745346223533417,0.9049405128081808,0.08078207102889247,-1.1037230910944782,0.0,1.0,0.18947839024105056,0.0,1.5773387134360424,True
7,89.10081376282218,89.37072343009105,21.7454967342992,0.9049418291089655,0.08078177398450626,-1.1034358627382068,0.0,0.5536356596384837,2.941322362934312,0.0,1.5773387190652675,True
9,89.09852685706723,89.37072828349098,21.771185789651543,0.9041966328625162,0.080708307865319,-1.1033778445934068,0.0,0.4,3.0449206661595034,0.0,1.577342557168748,True
1,89.10052922532665,89.37144617362219,21.71483772472204,0.9057659800888427,0.08087222560414234,-1.1038862642901224,0.0,0.7552276371406729,0.6587919375432902,0.07572142341483967,1.5773440838695303,True
